otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
654,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Aeromonadales,f__Aeromonadaceae,g__Aeromonas,s__veronii,0.018916122183665895,0.006858940207512189,0.05107827849788511
980254,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Planctomycetes,c__Planctomycetia,o__Pirellulales,f__Pirellulaceae,g__Roseimaritima,s__ulvae,0.018916122183665895,0.006858940207512189,0.05107827849788511
43668,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Dermabacteraceae,g__Brachybacterium,s__,0.018916122183665895,0.006858940207512189,0.05107827849788511
2714940,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Bacteroidetes,c__Sphingobacteriia,o__Sphingobacteriales,f__Sphingobacteriaceae,g__Pedobacter,s__sp. HDW13,0.018916122183665895,0.006858940207512189,0.05107827849788511
712270,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Dietziaceae,g__Dietzia,s__sp. oral taxon 368,0.018916122183665895,0.006858940207512189,0.05107827849788511
1888195,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__himalayensis,0.018916122183665895,0.006858940207512189,0.05107827849788511
75385,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Micropruina,s__glycogenica,0.018916122183665895,0.006858940207512189,0.05107827849788511
162496,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Glutamicibacter,s__creatinolyticus,0.018916122183665895,0.006858940207512189,0.05107827849788511
2599401,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__qinzhouensis,0.018916122183665895,0.006858940207512189,0.05107827849788511
1839,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__,0.018916122183665895,0.006858940207512189,0.05107827849788511
2003551,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Cellulomonadaceae,g__Cellulomonas,s__sp. PSBB021,0.018916122183665895,0.006858940207512189,0.05107827849788511
2584940,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Bacteroidetes,c__Cytophagia,o__Cytophagales,f__Hymenobacteraceae,g__Hymenobacter,s__sp. DG01,0.018916122183665895,0.006858940207512189,0.05107827849788511
2109914,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Ottowia,s__oryzae,0.018916122183665895,0.006858940207512189,0.05107827849788511
1842727,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Rhodoferax,s__koreense,0.018916122183665895,0.006858940207512189,0.05107827849788511
2782169,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. NY27,0.018916122183665895,0.006858940207512189,0.05107827849788511
640030,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__zalophi,0.018916122183665895,0.006858940207512189,0.05107827849788511
2528642,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Lichenihabitantaceae,g__Lichenihabitans,s__psoromatis,0.018916122183665895,0.006858940207512189,0.05107827849788511
1921510,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Tardibacter,s__chloracetimidivorans,0.018916122183665895,0.006858940207512189,0.05107827849788511
731,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__Histophilus,s__somni,0.018916122183665895,0.006858940207512189,0.05107827849788511
192812,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Erythrobacteraceae,g__Erythrobacter,s__flavus,0.018916122183665895,0.006858940207512189,0.05107827849788511
1812935,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Enterobacter,s__roggenkampii,0.018916122183665895,0.006858940207512189,0.05107827849788511
82996,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Yersiniaceae,g__Serratia,s__plymuthica,0.018916122183665895,0.006858940207512189,0.05107827849788511
2763010,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__sp. zg-917,0.018916122183665895,0.006858940207512189,0.05107827849788511
46351,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__hassiacum,0.018916122183665895,0.006858940207512189,0.05107827849788511
2567934,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. 4R-513,0.018916122183665895,0.006858940207512189,0.05107827849788511
1045317,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__lutea,0.018916122183665895,0.006858940207512189,0.05107827849788511
1615674,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__lactis,0.018916122183665895,0.006858940207512189,0.05107827849788511
47857,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__echinaurantiaca,0.018916122183665895,0.006858940207512189,0.05107827849788511
991904,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__,f__,g__Polymorphum,s__gilvum,0.018916122183665895,0.006858940207512189,0.05107827849788511
113562,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Actinoplanes,s__derwentensis,0.018916122183665895,0.006858940207512189,0.05107827849788511
560555,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__mantenii,0.018916122183665895,0.006858940207512189,0.05107827849788511
1076124,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Phytohabitans,s__flavus,0.018916122183665895,0.006858940207512189,0.05107827849788511
795665,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Hydrogenophaga,s__sp. PBC,0.018916122183665895,0.006858940207512189,0.05107827849788511
1825976,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Neorhizobium,s__sp. NCHU2750,0.018916122183665895,0.006858940207512189,0.05107827849788511
1936029,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__sp. MS1601,0.018916122183665895,0.006858940207512189,0.05107827849788511
1812480,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. fd1-xmd,0.018916122183665895,0.006858940207512189,0.05107827849788511
1134687,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Klebsiella,s__michiganensis,0.018916122183665895,0.006858940207512189,0.05107827849788511
2764186,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. sand1-3,0.018916122183665895,0.006858940207512189,0.05107827849788511
22,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Alteromonadales,f__Shewanellaceae,g__Shewanella,s__,0.018916122183665895,0.006858940207512189,0.05107827849788511
1176646,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__daechungensis,0.018916122183665895,0.006858940207512189,0.05107827849788511
433659,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__mesophilus,0.018916122183665895,0.006858940207512189,0.05107827849788511
1133546,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__,g__Luteimicrobium,s__xylanilyticum,0.018916122183665895,0.006858940207512189,0.05107827849788511
375288,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Tannerellaceae,g__Parabacteroides,s__,0.018916122183665895,0.006858940207512189,0.05107827849788511
1851544,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Orrella,s__dioscoreae,0.018916122183665895,0.006858940207512189,0.05107827849788511
2768069,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. CRXT-Y-14,0.018916122183665895,0.006858940207512189,0.05107827849788511
493,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__canis,0.018916122183665895,0.006858940207512189,0.05107827849788511
2662397,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. QMT-28,0.018916122183665895,0.006858940207512189,0.05107827849788511
1643322,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__ungokensis,0.018916122183665895,0.006858940207512189,0.05107827849788511
1905847,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Curtobacterium,s__sp. BH-2-1-1,0.018916122183665895,0.006858940207512189,0.05107827849788511
1868589,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__,f__,g__Phreatobacter,s__cathodiphilus,0.018916122183665895,0.006858940207512189,0.05107827849788511
553814,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Acidovorax,s__carolinensis,0.018916122183665895,0.006858940207512189,0.05107827849788511
39645,2.961646675551607e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Mesorhizobium,s__ciceri,0.018916122183665895,0.006858940207512189,0.05107827849788511
1264596,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. SCSIO 3032,0.018916122183665895,0.006858940207512189,0.05107827849788511
1316593,2.961646675551607e-05,0.06111111111111111,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Flavobacteriaceae,g__Capnocytophaga,s__sp. oral taxon 864,0.018916122183665895,0.006858940207512189,0.05107827849788511
120959,2.961646675551607e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__kubicae,0.018916122183665895,0.006858940207512189,0.05107827849788511
1249101,3.208450565180907e-05,0.07222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__celeriflavum,0.020507784279816477,0.007720932496921521,0.0533330932567329
34029,3.208450565180907e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__,g__Leptothrix,s__cholodnii,0.020507784279816477,0.007720932496921521,0.0533330932567329
370526,3.208450565180907e-05,0.05555555555555555,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__rutilum,0.020507784279816477,0.007720932496921521,0.0533330932567329
171552,3.208450565180907e-05,0.05555555555555555,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Prevotellaceae,g__,s__,0.020507784279816477,0.007720932496921521,0.0533330932567329
1316596,3.208450565180907e-05,0.05555555555555555,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Flavobacteriaceae,g__Capnocytophaga,s__sp. oral taxon 878,0.020507784279816477,0.007720932496921521,0.0533330932567329
2018065,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Acetobacteraceae,g__Roseomonas,s__sp. FDAARGOS_362,0.020507784279816477,0.007720932496921521,0.0533330932567329
169480,3.208450565180907e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Rothia,s__amarae,0.020507784279816477,0.007720932496921521,0.0533330932567329
216778,3.208450565180907e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Stenotrophomonas,s__rhizophila,0.020507784279816477,0.007720932496921521,0.0533330932567329
2109913,3.208450565180907e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Melaminivora,s__sp. SC2-9,0.020507784279816477,0.007720932496921521,0.0533330932567329
191,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,g__Azospirillum,s__,0.020507784279816477,0.007720932496921521,0.0533330932567329
2651974,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Hydrogenophaga,s__sp. BPS33,0.020507784279816477,0.007720932496921521,0.0533330932567329
1658665,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__,g__Mitsuaria,s__sp. 7,0.020507784279816477,0.007720932496921521,0.0533330932567329
94132,3.208450565180907e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Ramlibacter,s__tataouinensis,0.020507784279816477,0.007720932496921521,0.0533330932567329
83654,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Leclercia,s__,0.020507784279816477,0.007720932496921521,0.0533330932567329
2711156,3.208450565180907e-05,0.07222222222222222,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. MK52,0.020507784279816477,0.007720932496921521,0.0533330932567329
83655,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__Enterobacteriaceae,g__Leclercia,s__adecarboxylata,0.020507784279816477,0.007720932496921521,0.0533330932567329
536018,3.208450565180907e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Mesorhizobium,s__australicum,0.020507784279816477,0.007720932496921521,0.0533330932567329
70348,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Moraxellaceae,g__Acinetobacter,s__dispersus,0.020507784279816477,0.007720932496921521,0.0533330932567329
406548,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Planctomycetes,c__Planctomycetia,o__Isosphaerales,f__Isosphaeraceae,g__Aquisphaera,s__giovannonii,0.020507784279816477,0.007720932496921521,0.0533330932567329
48,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Archangiaceae,g__Archangium,s__gephyra,0.020507784279816477,0.007720932496921521,0.0533330932567329
76761,3.208450565180907e-05,0.06111111111111111,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__veronii,0.020507784279816477,0.007720932496921521,0.0533330932567329
134,3.208450565180907e-05,0.07222222222222222,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylocystaceae,g__Methylocystis,s__parvus,0.020507784279816477,0.007720932496921521,0.0533330932567329
212765,3.208450565180907e-05,0.07222222222222222,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__madagascariense,0.020507784279816477,0.007720932496921521,0.0533330932567329
2728024,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Bacteroidetes,c__Cytophagia,o__Cytophagales,f__Cytophagaceae,g__Spirosoma,s__sp. CJU-R4,0.020507784279816477,0.007720932496921521,0.0533330932567329
83453,3.208450565180907e-05,0.05555555555555555,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Archangiaceae,g__Melittangium,s__boletus,0.020507784279816477,0.007720932496921521,0.0533330932567329
186802,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Firmicutes,c__Clostridia,o__Clostridiales,f__,g__,s__,0.020507784279816477,0.007720932496921521,0.0533330932567329
412690,3.208450565180907e-05,0.06111111111111111,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microterricola,s__viridarii,0.020507784279816477,0.007720932496921521,0.0533330932567329
28047,3.208450565180907e-05,0.06666666666666667,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__confluentis,0.020507784279816477,0.007720932496921521,0.0533330932567329
